43,483	0,047	0,000	0,047
44,897	0,047	0,000	0,047
44,513	0,047	0,000	0,047
42,584	1,348	0,019	1,348
42,996	1,348	0,019	1,348
43,109	1,348	0,019	1,348
41,395	1,339	0,019	1,339
41,386	1,339	0,019	1,339
41,273	1,339	0,019	1,339
41,976	1,348	0,019	1,348
41,826	1,311	0,019	1,311
41,404	1,311	0,019	1,311
40,094	1,311	0,019	1,311
42,107	1,311	0,019	1,311
41,994	1,348	0,019	1,348
40,066	1,386	0,019	1,386
40,187	4,841	0,019	4,841
43,464	8,296	0,019	8,296
45,421	10,187	2,107	10,187
43,699	11,770	4,213	11,770
41,938	13,352	4,213	13,352
42,013	14,934	4,213	14,934
42,266	14,953	4,213	14,953
42,285	14,972	4,213	14,972
41,545	17,678	4,213	17,678
40,861	20,393	4,213	20,393
40,609	23,109	4,213	23,109
41,798	25,824	4,213	25,824
42,303	25,918	4,213	4,213
42,959	25,880	4,213	4,213
42,978	25,880	4,213	4,213
41,910	22,425	4,213	4,213
41,807	18,970	4,213	4,213
43,446	15,777	2,107	2,107
45,637	14,195	0,000	0,000
46,011	12,612	0,000	0,000
47,612	11,039	0,000	0,000
47,650	11,021	0,000	0,000
47,509	14,775	0,000	0,000
48,343	12,060	0,000	0,000
48,464	9,345	0,000	0,000
49,148	6,667	0,000	0,000
48,221	3,951	0,000	0,000
48,202	4,036	0,000	0,000
46,601	4,036	0,000	0,000
46,330	3,998	0,000	0,000
46,985	3,998	0,000	0,000
48,184	3,998	0,000	0,000
48,352	3,998	0,000	0,000
47,444	3,998	0,000	0,000
48,474	3,998	0,000	3,998
48,277	3,989	0,000	3,989
49,176	3,989	0,000	3,989
49,185	0,225	0,000	0,225
48,933	0,225	0,000	0,225
49,532	0,234	0,000	0,234
49,597	2,566	0,000	2,566
51,049	2,753	0,000	2,753
50,384	2,575	0,000	2,575
51,620	2,669	0,000	2,669
51,545	2,669	0,000	2,669
49,775	2,669	0,000	2,669
48,633	2,669	0,000	2,669
45,552	2,669	0,000	2,669
47,556	2,669	0,000	2,669
46,835	2,669	0,000	2,669
47,163	2,669	0,000	2,669
46,320	2,669	0,000	2,669
46,058	2,659	0,000	2,659
47,388	2,659	0,000	2,659
45,356	2,650	0,000	2,650
43,493	0,281	0,000	0,281
43,202	0,094	0,000	0,094
43,717	0,094	0,000	0,094
43,474	0,000	0,000	0,000
43,736	1,414	0,028	1,414
46,002	1,414	0,028	1,414
45,037	1,414	0,028	1,414
45,440	1,414	0,028	1,414
43,923	1,414	0,028	1,414
44,728	1,414	0,028	1,414
44,925	1,414	0,028	1,414
44,831	1,414	0,028	1,414
45,290	1,414	0,028	1,414
43,839	1,414	0,028	1,414
45,918	1,414	0,028	1,414
47,594	1,414	0,028	1,414
48,090	1,414	0,028	1,414
48,277	1,414	0,028	1,414
48,502	1,414	0,028	1,414
48,043	0,028	0,000	0,028
47,931	0,028	0,000	0,028
48,961	0,028	0,000	0,028
49,850	0,028	0,000	0,028
49,700	0,028	0,000	0,028
47,472	0,028	0,000	0,028
47,388	0,028	0,000	0,028
46,835	0,028	0,000	0,028
46,367	0,056	0,000	0,056
46,620	0,056	0,000	0,056
47,388	0,056	0,000	0,056
47,575	0,056	0,000	0,056
47,406	0,056	0,000	0,056
47,238	0,056	0,000	0,056
46,985	0,056	0,000	0,056
47,837	0,028	0,000	0,028
48,118	0,028	0,000	0,028
48,352	0,028	0,000	0,028
48,577	0,028	0,000	0,028
47,491	0,028	0,000	0,028
46,732	0,028	0,000	0,028
43,277	0,028	0,000	0,028
40,468	0,028	0,000	0,028
40,506	0,000	0,000	0,000
41,236	0,000	0,000	0,000
40,346	0,000	0,000	0,000
41,133	0,000	0,000	0,000
41,283	0,056	0,000	0,056
40,702	0,056	0,000	0,056
39,532	0,056	0,000	0,056
39,223	0,056	0,000	0,056
39,036	0,056	0,000	0,056
38,596	0,056	0,000	0,056
37,556	0,056	0,000	0,056
38,006	0,056	0,000	0,056
41,620	0,056	0,000	0,056
44,373	0,056	0,000	0,056
46,461	2,200	0,000	2,200
45,552	4,345	0,000	4,345
43,221	6,152	3,455	6,152
41,199	7,331	3,502	7,331
38,287	8,511	3,502	8,511
38,418	9,794	3,502	9,794
39,092	9,794	3,502	9,794
40,346	9,794	3,502	9,794
40,309	9,794	3,502	9,794
39,120	9,794	3,502	9,794
39,204	9,794	3,502	9,794
41,030	9,794	3,502	9,794
40,318	9,794	3,502	9,794
40,028	9,794	3,502	9,794
40,328	9,794	3,502	9,794
38,296	7,650	3,502	7,650
39,513	5,506	3,502	5,506
41,096	3,699	0,047	3,699
42,163	2,519	0,000	2,519
44,195	1,339	0,000	1,339
44,906	0,000	0,000	0,000
45,187	0,000	0,000	0,000
45,094	0,000	0,000	0,000
44,916	0,000	0,000	0,000
44,672	0,000	0,000	0,000
45,234	0,000	0,000	0,000
44,691	0,000	0,000	0,000
45,449	0,000	0,000	0,000
45,393	0,000	0,000	0,000
44,279	0,000	0,000	0,000
47,706	0,000	0,000	0,000
47,650	0,000	0,000	0,000
47,556	0,000	0,000	0,000
45,730	0,000	0,000	0,000
43,305	0,000	0,000	0,000
42,360	0,009	0,000	0,009
41,948	0,009	0,000	0,009
39,251	0,684	0,674	0,684
39,532	0,777	0,674	0,777
40,843	0,777	0,674	0,777
40,871	0,777	0,674	0,777
40,272	0,777	0,674	0,777
38,146	1,339	0,674	1,339
38,062	1,348	0,674	1,348
39,504	1,348	0,674	1,348
39,242	1,348	0,674	1,348
38,165	1,348	0,674	1,348
38,305	1,395	0,674	1,395
41,255	1,395	0,674	1,395
40,403	1,404	1,657	1,404
40,421	1,395	1,657	1,395
40,159	1,395	1,657	1,395
43,081	0,721	0,983	0,721
40,206	1,189	1,966	1,189
40,300	1,189	1,966	1,189
39,963	1,189	1,966	1,189
40,150	1,189	1,966	1,189
42,303	0,627	1,966	0,627
42,125	0,618	1,966	0,618
41,882	0,618	1,966	0,618
39,176	1,180	1,966	1,180
40,337	1,180	1,966	1,180
40,253	1,133	1,966	1,133
40,094	1,133	1,966	1,133
43,521	1,124	0,983	1,124
40,272	1,124	0,983	1,124
41,180	1,124	0,983	1,124
41,105	1,124	0,983	1,124
44,139	0,562	0,000	0,562
44,073	0,562	0,000	0,562
43,727	0,562	0,000	0,562
43,605	0,562	0,000	0,562
44,719	0,562	0,000	0,562
44,850	0,562	0,000	0,562
45,075	0,562	0,000	0,562
46,086	0,000	0,000	0,000
46,788	0,000	0,000	0,000
46,451	0,000	0,000	0,000
45,215	0,000	0,000	0,000
43,493	0,000	0,000	0,000
44,007	0,562	1,077	0,562
43,361	0,562	1,077	0,562
43,212	0,562	1,077	0,562
40,328	0,562	1,077	0,562
42,004	0,562	1,077	0,562
41,255	0,562	1,077	0,562
37,912	0,562	1,077	0,562
37,200	0,562	1,077	0,562
37,079	0,562	1,077	0,562
35,215	0,562	1,077	0,562
37,107	0,562	1,077	0,562
36,414	0,599	1,077	0,599
33,876	1,021	1,498	1,021
35,197	1,021	1,498	1,021
35,552	1,021	1,498	1,021
36,283	0,459	0,421	0,459
36,264	0,459	0,421	0,459
36,404	0,459	0,421	0,459
37,350	1,948	0,421	1,948
33,839	3,493	0,421	3,493
33,549	5,674	1,929	5,674
35,693	7,856	1,929	7,856
34,766	10,037	5,272	10,037
33,783	12,219	5,272	12,219
33,811	13,867	5,272	13,867
31,919	15,515	5,272	15,515
30,103	17,125	5,272	17,125
31,227	18,352	4,850	18,352
29,391	20,000	4,850	20,000
30,421	20,009	4,850	20,009
32,266	20,019	4,850	20,019
30,524	21,657	4,850	21,657
28,493	23,090	4,850	4,850
28,305	23,034	6,667	6,667
28,212	22,921	6,667	6,667
27,491	22,172	7,406	7,406
27,163	21,985	7,406	7,406
27,041	19,803	4,064	4,064
28,099	17,622	4,064	4,064
29,775	15,974	4,064	4,064
28,249	14,335	4,073	4,073
30,131	16,058	7,238	7,238
32,060	14,410	7,238	7,238
33,989	12,762	7,238	7,238
34,822	12,753	7,238	7,238
34,139	15,309	7,238	7,238
34,991	16,236	7,238	7,238
37,022	14,803	7,238	7,238
38,951	13,371	5,421	5,421
40,918	11,948	5,459	5,459
42,949	10,515	3,212	3,212
43,736	11,114	3,212	3,212
45,150	11,114	3,212	3,212
45,178	11,142	3,212	3,212
45,206	11,170	6,564	6,564
48,380	11,161	6,554	6,554
48,287	7,818	3,390	3,390
47,013	7,818	3,390	3,390
45,740	7,818	3,390	3,390
44,635	7,818	3,390	3,390
45,468	5,253	3,390	3,390
46,498	5,112	3,390	3,390
44,710	7,051	5,487	5,487
43,324	7,051	5,487	5,487
42,575	9,401	5,449	5,449
40,777	9,401	5,449	5,449
41,414	6,807	5,449	6,807
41,236	6,816	5,449	6,816
40,478	6,788	5,449	6,788
41,873	6,760	2,097	6,760
38,699	6,760	2,097	6,760
38,418	6,732	2,097	6,732
40,028	6,732	2,097	6,732
40,974	6,732	2,097	6,732
41,648	6,732	2,097	6,732
39,373	7,715	2,097	7,715
39,382	5,290	2,097	5,290
39,934	3,352	0,000	3,352
41,264	3,352	0,000	3,352
41,948	0,993	0,000	0,993
44,560	0,993	0,000	0,993
44,532	1,002	0,000	1,002
45,075	0,993	0,000	0,993
45,918	1,021	0,000	1,021
42,463	1,021	0,000	1,021
45,852	1,021	0,000	1,021
46,124	1,021	0,000	1,021
45,861	1,021	0,000	1,021
45,852	1,021	0,000	1,021
46,021	4,878	0,047	4,878
45,871	4,757	0,908	4,757
47,125	4,757	0,908	4,757
48,371	4,757	0,908	4,757
48,539	4,757	0,908	4,757
50,187	4,757	0,908	4,757
49,354	4,757	0,908	4,757
47,135	4,747	0,908	4,747
44,326	4,747	0,983	4,747
44,242	4,719	0,983	4,719
46,161	4,728	0,983	4,728
46,142	4,728	0,983	4,728
45,983	4,728	0,983	4,728
45,599	4,728	0,983	4,728
44,766	4,728	0,983	4,728
43,390	0,871	0,936	0,871
45,880	0,019	0,075	0,019
44,485	0,028	0,075	0,028
44,157	0,037	0,075	0,037
44,092	0,037	0,075	0,037
42,519	0,037	0,075	0,037
39,597	0,599	0,637	0,599
41,788	0,599	0,637	0,599
44,448	0,609	0,562	0,609
44,597	0,609	0,562	0,609
44,869	0,599	0,562	0,599
45,019	0,655	0,562	0,655
41,873	0,655	0,562	0,655
42,013	4,007	0,562	4,007
40,581	4,036	0,609	4,036
40,796	4,036	0,609	4,036
39,991	4,026	0,609	4,026
36,685	4,017	0,609	4,017
33,549	4,007	0,609	4,007
30,150	4,007	0,609	4,007
30,056	4,026	0,609	4,026
32,865	6,751	0,047	6,751
30,037	7,238	0,047	7,238
27,004	7,903	0,721	7,903
25,871	10,215	0,721	10,215
25,852	13,380	0,721	13,380
25,637	16,695	0,721	16,695
27,603	18,848	4,007	18,848
27,472	18,792	4,007	18,792
29,822	21,339	3,961	21,339
30,749	24,335	3,961	24,335
31,676	27,331	3,961	27,331
35,449	27,331	3,961	27,331
39,223	27,331	3,961	27,331
42,809	27,331	3,961	3,961
43,062	27,313	3,961	3,961
43,127	24,026	3,961	3,961
46,030	26,676	3,961	3,961
45,412	26,002	3,287	3,287
43,165	23,689	3,287	3,287
42,079	22,940	3,287	3,287
40,590	21,433	3,287	3,287
40,440	21,142	0,000	0,000
40,552	17,846	0,000	0,000
40,618	15,272	0,000	0,000
40,393	15,599	0,000	0,000
38,876	14,635	0,000	0,000
37,013	16,667	0,000	0,000
36,358	16,732	0,000	0,000
34,298	18,324	0,000	0,000
33,436	21,011	0,000	0,000
32,743	23,699	0,000	0,000
32,182	23,249	0,000	0,000
34,251	25,262	0,000	0,000
34,654	25,684	0,421	0,421
32,912	23,830	0,983	0,983
32,706	23,455	0,983	0,983
32,500	23,081	0,993	0,993
30,964	24,888	0,993	0,993
29,054	26,507	1,011	1,011
27,210	24,803	1,011	1,011
26,657	24,391	1,433	1,433
26,105	23,979	1,433	1,433
24,345	25,534	3,699	3,699
24,176	25,562	3,699	3,699
23,511	24,794	6,901	6,901
21,217	22,528	7,247	7,247
20,674	22,172	7,247	7,247
20,028	21,610	7,275	7,275
21,376	22,846	6,854	6,854
22,612	23,942	6,292	6,292
22,809	24,373	6,292	6,292
23,006	24,803	6,283	6,283
23,230	25,066	6,283	6,283
23,830	25,515	6,264	6,264
24,429	25,964	6,264	6,264
26,442	24,345	5,843	5,843
25,084	22,725	5,843	5,843
26,039	23,474	3,577	3,577
26,994	24,223	3,577	3,577
27,481	24,429	0,375	0,375
29,597	26,133	0,028	0,028
29,232	25,684	1,498	1,498
29,504	25,880	4,757	4,757
30,000	26,564	4,757	4,757
30,084	26,564	5,768	5,768
31,807	28,081	9,279	9,279
32,425	28,530	9,279	9,279
32,397	28,193	10,993	10,993
32,369	27,856	10,993	10,993
32,341	27,519	13,071	13,071
30,702	29,129	13,071	13,071
30,702	29,129	13,071	13,071
28,390	26,760	13,071	13,071
29,485	27,584	13,071	13,071
30,375	28,652	13,071	13,071
31,320	29,738	13,071	13,071
32,163	30,740	11,601	11,601
30,468	29,092	8,315	8,315
29,326	27,856	8,315	8,315
28,596	27,303	7,303	7,303
26,170	24,972	3,792	3,792
24,850	23,708	3,792	3,792
22,921	21,976	2,079	2,079
20,993	20,243	2,079	2,079
20,552	19,878	0,000	0,000
20,309	19,635	3,249	3,249
21,760	21,049	3,249	3,249
23,212	22,463	3,249	3,249
21,255	20,684	3,249	3,249
20,075	19,860	3,249	3,249
18,839	19,017	3,249	3,249
18,436	18,502	3,249	3,249
20,665	20,871	3,249	3,249
22,753	23,137	3,249	3,249
24,841	25,403	3,249	3,249
25,281	25,908	3,249	3,249
25,721	26,414	3,249	3,249
28,371	28,998	3,277	3,277
31,021	31,582	3,305	3,305
32,182	32,800	5,506	5,506
31,938	32,790	2,257	2,257
31,732	32,734	5,393	5,393
32,856	33,708	5,393	5,393
34,691	35,375	5,393	5,393
35,749	36,086	5,393	5,393
36,807	36,798	5,393	5,393
37,865	37,509	5,393	5,393
38,801	38,296	5,393	5,393
38,773	38,081	5,393	5,393
36,751	35,993	5,431	5,431
37,856	36,985	5,431	5,431
37,809	36,882	5,431	5,431
36,657	35,805	5,403	5,403
37,051	36,545	9,073	9,073
37,444	37,285	10,571	10,571
38,493	38,015	14,270	14,270
37,247	36,667	11,142	11,142
34,672	34,288	13,502	13,502
33,436	33,230	15,861	15,861
31,873	32,079	18,221	18,221
30,309	30,927	18,221	18,221
28,745	29,775	18,221	18,221
26,096	27,182	18,783	18,783
23,895	25,009	19,766	19,766
23,689	24,710	20,712	20,712
22,004	23,090	20,712	20,712
21,470	22,566	24,036	24,036
20,936	22,041	24,036	24,036
18,858	19,700	20,337	20,337
17,388	18,193	16,639	16,639
16,667	17,921	12,968	12,968
18,240	19,728	12,959	12,959
18,605	20,103	10,599	10,599
18,052	19,785	8,240	8,240
18,052	19,494	5,880	5,880
18,137	19,410	5,880	5,880
18,137	19,213	5,880	5,880
19,345	20,384	7,659	7,659
18,727	19,728	6,676	6,676
19,766	20,871	5,693	5,693
20,805	22,013	5,693	5,693
21,845	23,155	2,378	2,378
22,968	24,139	2,388	2,388
22,772	23,839	2,388	2,388
21,966	22,706	2,388	2,388
21,161	21,573	2,360	2,360
21,564	21,554	2,360	2,360
21,199	21,170	2,360	2,360
19,981	19,719	2,360	2,360
19,672	19,569	5,927	5,927
19,176	18,970	8,015	8,015
18,764	18,483	8,015	8,015
18,670	18,258	5,674	5,674
19,953	19,438	5,684	5,684
19,616	18,830	5,684	5,684
17,753	16,929	5,730	5,730
17,219	16,386	5,721	5,721
16,948	16,311	5,712	5,712
17,996	17,519	5,712	5,712
19,045	18,727	5,712	5,712
21,180	20,843	5,712	5,712
21,170	20,768	9,232	9,232
21,170	20,768	9,232	9,232
20,890	20,515	11,339	11,339
22,753	22,416	7,772	7,772
24,719	24,560	6,049	6,049
26,685	26,704	6,049	6,049
28,333	28,586	6,049	6,049
28,464	28,717	6,039	6,039
28,652	29,054	8,127	8,127
29,766	30,094	8,081	8,081
29,551	29,775	11,358	11,358
28,989	29,148	14,635	14,635
28,427	28,521	14,635	14,635
28,240	28,230	14,635	14,635
26,816	26,863	14,635	14,635
26,788	26,873	11,114	11,114
26,788	26,873	11,114	11,114
26,788	26,873	9,007	9,007
23,511	23,483	9,007	9,007
20,234	20,094	8,642	8,642
19,110	18,801	10,665	10,665
17,303	16,573	10,665	10,665
15,543	14,934	10,665	10,665
15,028	14,288	8,577	8,577
15,112	14,232	8,577	8,577
17,004	16,367	5,300	5,300
18,895	18,502	2,022	2,022
19,279	18,773	2,022	2,022
18,052	17,594	2,444	2,444
17,088	16,723	3,006	3,006
17,715	17,500	3,006	3,006
20,075	19,672	3,006	3,006
23,661	23,127	3,006	3,006
27,135	26,367	3,006	3,006
27,135	26,367	3,006	3,006
28,287	27,528	0,983	0,983
26,816	26,367	0,983	0,983
26,816	26,367	0,983	0,983
28,755	29,719	0,983	0,983
30,693	33,071	4,242	4,242
27,584	29,738	7,500	7,500
24,841	26,760	7,921	7,921
23,717	25,787	8,483	8,483
24,710	26,601	8,062	8,062
25,590	27,275	7,500	7,500
24,682	26,592	10,684	10,684
24,672	26,845	10,684	10,684
24,345	23,390	10,684	10,684
24,129	20,150	10,684	10,684
27,388	20,150	10,684	10,684
24,270	17,116	14,007	14,007
26,442	19,176	17,331	17,331
27,940	20,684	19,522	19,522
27,219	18,717	19,522	19,522
26,498	16,751	16,264	16,264
29,017	19,279	13,006	13,006
31,170	21,451	12,584	12,584
30,655	20,890	12,022	12,022
31,358	21,798	15,421	15,421
32,060	22,706	15,421	15,421
32,500	23,024	12,238	12,238
32,247	22,743	12,238	12,238
30,459	24,167	12,238	12,238
28,708	25,534	12,238	12,238
26,957	26,901	12,238	12,238
28,277	28,043	8,914	8,914
27,612	27,350	5,590	5,590
27,622	27,210	3,399	3,399
28,418	28,109	3,399	3,399
29,213	29,007	3,399	3,399
27,903	27,781	3,399	3,399
26,742	26,573	3,408	3,408
28,137	27,959	3,408	3,408
27,434	27,200	0,009	0,009
27,725	27,659	0,009	0,009
28,015	28,118	2,013	2,013
28,305	28,577	2,013	2,013
29,223	29,757	2,013	2,013
30,946	31,770	2,013	2,013
32,669	33,783	2,013	2,013
32,903	34,064	4,167	4,167
33,137	34,345	4,167	4,167
33,371	34,625	4,167	4,167
33,483	34,607	4,167	4,167
33,596	34,588	6,461	6,461
35,468	36,507	9,869	9,869
35,281	36,517	9,860	9,860
33,989	35,225	9,860	9,860
35,918	33,839	9,860	9,860
36,854	31,236	9,860	9,860
37,790	28,633	7,856	7,856
38,727	26,030	7,856	7,856
39,663	23,427	7,856	7,856
37,875	21,236	7,856	7,856
36,086	19,045	7,856	7,856
34,345	17,406	5,712	5,712
34,054	17,172	5,712	5,712
35,618	18,839	7,828	7,828
34,110	17,341	7,828	7,828
32,603	15,843	5,534	5,534
31,442	14,532	2,125	2,125
30,234	13,137	3,109	3,109
30,131	13,043	3,109	3,109
26,807	13,043	3,614	3,614
25,983	15,702	3,614	3,614
25,449	18,558	3,614	3,614
24,916	21,414	3,614	3,614
24,532	23,961	3,614	3,614
23,998	23,661	5,684	5,684
25,112	24,850	5,684	5,684
27,669	27,219	5,674	5,674
29,513	29,148	5,674	5,674
27,753	27,313	3,558	3,558
27,734	27,154	3,558	3,558
27,219	26,564	3,558	3,558
26,704	25,974	3,558	3,558
28,146	27,360	2,575	2,575
29,110	28,343	3,558	3,558
30,075	29,326	3,052	3,052
28,539	27,650	3,052	3,052
27,285	26,367	3,052	3,052
26,124	25,215	3,052	3,052
25,571	24,822	3,052	3,052
27,051	26,086	0,983	0,983
26,994	26,236	0,983	0,983
26,938	26,386	1,058	1,058
26,142	25,571	1,058	1,058
27,659	27,481	1,058	1,058
27,500	27,397	1,058	1,058
27,762	27,743	1,058	1,058
28,230	28,474	1,058	1,058
28,699	29,204	1,058	1,058
28,352	28,895	0,749	0,749
28,839	29,335	0,749	0,749
29,139	29,532	0,749	0,749
29,560	30,037	4,045	4,045
28,783	29,223	7,472	7,472
27,247	27,959	7,472	7,472
24,860	25,805	7,472	7,472
24,176	25,309	9,691	9,691
25,215	25,918	9,616	9,616
26,255	26,526	9,616	9,616
26,732	26,273	9,616	9,616
28,493	27,678	9,616	9,616
30,328	29,082	9,616	9,616
30,983	29,326	9,616	9,616
32,378	30,599	12,846	12,846
35,066	33,315	12,172	12,172
36,919	35,281	12,172	12,172
39,017	39,232	12,172	12,172
40,562	40,552	8,876	8,876
43,268	42,893	8,783	8,783
45,974	45,234	10,964	10,964
45,974	45,234	10,964	10,964
44,157	43,202	8,745	8,745
42,509	41,882	8,745	8,745
41,339	40,983	8,745	8,745
40,169	40,084	10,843	10,843
39,831	40,103	10,843	10,843
37,107	37,828	11,704	11,704
37,743	38,633	11,704	11,704
37,640	38,408	8,474	8,474
37,537	38,184	8,474	8,474
35,805	36,348	8,474	8,474
34,017	32,772	8,474	8,474
32,088	30,927	8,474	8,474
30,103	29,251	5,140	5,140
29,625	28,764	2,959	2,959
32,706	31,507	2,959	2,959
35,787	34,251	2,959	2,959
36,976	35,178	2,959	2,959
37,687	35,684	2,959	2,959
36,910	34,803	0,861	0,861
35,609	33,605	2,931	2,931
37,968	35,833	2,069	2,069
37,940	35,758	2,069	2,069
36,873	34,869	2,069	2,069
35,805	33,979	2,069	2,069
36,096	34,120	2,069	2,069
36,039	33,923	2,069	2,069
35,983	33,727	6,030	6,030
36,114	33,848	6,030	6,030
36,236	34,298	6,030	6,030
34,232	32,594	6,592	6,592
32,491	31,348	6,592	6,592
30,749	30,103	8,755	8,755
30,122	29,691	8,755	8,755
31,891	31,713	8,755	8,755
33,352	33,137	6,685	6,685
31,180	30,880	6,685	6,685
30,262	30,178	6,685	6,685
30,384	30,290	6,685	6,685
31,695	31,339	8,867	8,867
30,234	30,066	9,288	9,288
31,545	31,161	9,288	9,288
31,545	31,404	5,328	5,328
31,358	31,330	5,328	5,328
30,356	30,487	5,328	5,328
31,582	31,976	4,766	4,766
31,891	32,013	4,766	4,766
32,818	32,818	2,603	2,603
32,631	32,790	2,603	2,603
31,433	31,648	2,603	2,603
31,386	31,601	2,603	2,603
30,384	30,768	2,603	2,603
28,127	28,380	6,067	6,067
25,871	25,993	6,067	6,067
25,665	26,011	3,886	3,886
28,502	28,933	3,464	3,464
29,045	26,479	3,464	3,464
29,101	24,878	3,464	3,464
31,002	23,277	3,464	3,464
32,640	20,927	3,464	3,464
33,502	18,399	3,464	3,464
35,243	16,863	3,464	3,464
32,978	14,560	3,464	3,464
30,712	12,257	3,464	3,464
28,549	10,019	3,464	3,464
25,234	6,685	3,464	3,464
25,234	6,685	3,464	3,464
25,234	6,685	0,000	0,000
25,234	6,685	0,000	0,000
25,356	3,343	0,000	0,000
22,116	0,000	0,000	0,000
18,745	0,000	0,000	0,000
19,345	0,000	0,000	0,000
19,288	0,000	0,000	0,000
15,449	0,000	0,000	0,000
12,285	0,000	0,000	0,000
11,386	2,481	0,000	2,481
11,386	2,481	0,000	2,481
11,386	2,481	0,000	2,481
11,386	2,481	0,000	2,481
11,386	2,481	0,000	2,481
11,386	2,481	0,000	2,481
11,386	2,481	0,000	2,481
14,775	2,481	0,000	2,481
13,708	2,481	0,000	2,481
16,910	2,481	0,000	2,481
20,581	2,481	0,000	2,481
19,813	2,481	0,000	2,481
19,888	2,481	0,000	2,481
22,051	2,481	0,000	2,481
25,824	2,481	0,000	2,481
23,333	0,000	0,000	0,000
27,603	0,000	0,000	0,000
30,880	0,000	0,000	0,000
30,880	0,000	0,000	0,000
30,880	0,000	0,000	0,000
30,880	0,000	0,000	0,000
30,890	0,000	0,000	0,000
27,500	0,000	0,000	0,000
25,206	0,000	0,000	0,000
25,412	0,000	0,000	0,000
21,742	0,000	0,000	0,000
24,054	0,000	0,000	0,000
20,618	0,000	0,000	0,000
20,459	0,000	0,000	0,000
16,685	0,000	0,000	0,000
21,629	0,000	0,000	0,000
20,684	0,000	0,000	0,000
20,777	0,000	0,000	0,000
24,195	0,000	0,000	0,000
26,639	0,000	0,000	0,000
26,976	0,000	0,000	0,000
26,966	0,000	0,000	0,000
31,948	0,000	0,000	0,000
35,206	0,000	0,000	0,000
35,084	0,000	0,000	0,000
37,144	0,000	0,000	0,000
33,427	0,000	0,000	0,000
36,479	0,000	0,000	0,000
36,919	0,000	0,000	0,000
38,642	0,000	0,000	0,000
39,504	0,000	0,000	0,000
39,560	0,000	0,000	0,000
39,504	0,000	0,000	0,000
36,086	0,000	0,000	0,000
37,903	0,000	0,000	0,000
39,841	0,000	0,000	0,000
40,431	0,000	0,000	0,000
38,521	0,000	0,000	0,000
40,543	0,000	0,000	0,000
40,927	0,000	0,000	0,000
40,964	0,000	0,000	0,000
41,479	0,562	0,983	0,562
38,427	0,562	0,983	0,562
35,983	0,562	0,983	0,562
37,669	0,562	0,983	0,562
35,094	0,562	0,983	0,562
32,528	1,423	1,845	1,423
29,213	1,423	1,845	1,423
29,213	1,423	1,845	1,423
28,315	1,423	1,845	1,423
26,039	1,423	1,845	1,423
28,811	1,423	1,845	1,423
25,740	1,423	1,845	1,423
22,116	1,423	1,845	1,423
22,266	1,423	1,845	1,423
23,502	1,423	1,845	1,423
26,330	0,861	0,861	0,861
29,616	0,861	0,861	0,861
29,963	0,861	0,861	0,861
26,554	0,861	0,861	0,861
26,760	0,861	0,861	0,861
25,946	0,000	0,000	0,000
29,279	0,000	0,000	0,000
33,970	0,000	0,000	0,000
30,609	0,000	0,000	0,000
33,904	0,000	0,000	0,000
30,543	0,000	0,000	0,000
33,708	0,000	0,000	0,000
32,051	0,000	0,000	0,000
31,639	0,000	0,000	0,000
31,723	0,000	0,000	0,000
28,380	0,000	0,000	0,000
25,094	0,000	0,000	0,000
28,202	0,000	5,665	0,000
31,461	0,000	5,665	0,000
31,273	0,000	5,665	0,000
31,788	0,562	6,227	0,562
31,760	0,562	6,227	0,562
27,069	0,562	6,227	0,562
30,468	0,562	6,227	0,562
27,285	0,562	6,227	0,562
27,285	0,562	6,227	0,562
27,369	0,562	6,227	0,562
27,528	0,562	6,227	0,562
27,453	0,562	6,227	0,562
25,318	0,562	6,227	0,562
25,318	0,562	6,227	0,562
25,318	0,562	6,227	0,562
21,863	0,562	0,562	0,562
18,605	0,562	0,562	0,562
15,356	0,562	0,562	0,562
18,258	0,000	0,000	0,000
15,356	0,421	0,983	0,421
15,356	0,421	0,983	0,421
11,957	0,421	0,983	0,421
15,243	0,421	0,983	0,421
18,474	0,421	0,983	0,421
19,522	0,421	0,983	0,421
22,631	0,421	0,983	0,421
19,298	0,421	0,983	0,421
21,283	0,421	0,983	0,421
21,283	0,421	0,983	0,421
23,727	0,421	0,983	0,421
26,639	0,421	0,983	0,421
31,161	0,421	0,983	0,421
31,161	0,421	0,983	0,421
28,146	0,843	1,966	0,843
31,788	0,421	0,983	0,421
34,794	0,421	0,983	0,421
38,155	0,421	0,983	0,421
34,757	0,421	0,983	0,421
34,391	0,421	0,983	0,421
30,094	0,421	1,966	0,421
26,826	0,421	1,966	0,421
30,768	0,421	1,966	0,421
30,758	0,421	1,966	0,421
30,758	0,421	1,966	0,421
28,315	0,421	1,966	0,421
25,403	0,421	2,949	0,421
20,880	0,421	2,949	0,421
24,232	0,421	2,949	0,421
24,635	0,000	1,966	0,000
23,436	0,000	1,966	0,000
23,876	0,000	1,966	0,000
20,843	0,318	2,949	0,318
20,852	0,318	2,949	0,318
17,987	0,318	2,949	0,318
17,987	0,318	1,966	0,318
17,987	0,318	1,966	0,318
14,448	0,740	2,388	0,740
11,189	0,740	2,388	0,740
11,189	0,740	2,388	0,740
11,189	0,740	2,388	0,740
11,189	0,740	1,404	0,740
11,189	0,740	1,404	0,740
7,837	0,740	1,404	0,740
7,032	0,740	1,404	0,740
4,185	0,740	1,404	0,740
