1,273	1,292	0,309	1,292
1,451	1,451	0,412	1,451
1,320	1,301	1,086	1,301
1,320	1,301	1,086	1,301
1,320	1,301	1,086	1,301
1,320	1,301	1,086	1,301
1,320	1,301	1,086	1,301
2,135	2,163	1,948	2,163
2,135	2,163	1,948	2,163
2,135	2,172	1,948	2,172
2,135	2,172	1,948	2,172
2,135	2,172	1,948	2,172
2,135	2,172	1,948	2,172
1,170	1,189	1,948	1,189
1,985	2,051	2,809	2,051
1,985	2,051	2,809	2,051
1,807	1,891	2,706	1,891
1,629	1,742	1,732	1,742
1,629	1,742	1,732	1,742
1,629	1,742	1,732	1,742
1,629	1,742	1,732	1,742
1,629	1,742	1,732	1,742
0,815	0,890	0,880	0,890
0,815	0,890	0,880	0,890
0,815	0,880	0,880	0,880
0,815	0,890	0,890	0,890
0,815	0,890	0,890	0,890
0,815	0,890	0,890	0,890
0,815	0,890	0,890	0,890
0,000	0,028	0,028	0,028
0,000	0,028	0,028	0,028
0,000	0,028	0,028	0,028
0,000	0,019	0,019	0,019
0,000	0,019	0,019	0,019
0,000	0,019	0,019	0,019
0,000	0,019	0,019	0,019
0,000	0,019	0,019	0,019
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,618	0,674	0,674	0,674
0,618	0,674	0,674	0,674
1,133	1,236	1,236	1,236
1,133	1,236	1,236	1,236
1,133	1,236	1,236	1,236
1,133	1,236	1,236	1,236
1,133	1,236	1,236	1,236
1,133	1,236	1,236	1,236
1,133	1,236	1,236	1,236
1,133	1,236	1,236	1,236
1,133	1,236	1,236	1,236
1,133	1,236	1,236	1,236
1,133	1,236	1,798	1,236
1,133	1,236	1,798	1,236
1,133	1,236	1,798	1,236
0,515	0,562	1,124	0,562
1,030	1,124	1,685	1,124
0,515	0,562	1,124	0,562
0,515	0,562	1,124	0,562
0,918	0,983	1,545	0,983
0,918	0,983	1,545	0,983
0,918	0,983	1,545	0,983
0,918	0,983	1,545	0,983
0,918	0,983	1,545	0,983
0,918	0,983	1,545	0,983
0,918	0,983	1,545	0,983
0,918	0,983	1,545	0,983
0,918	0,983	0,983	0,983
0,918	0,983	0,983	0,983
0,918	0,983	0,983	0,983
0,918	0,983	0,983	0,983
0,805	0,843	0,843	0,843
0,805	0,843	0,843	0,843
0,805	0,843	0,843	0,843
0,403	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,964	0,983	0,983	0,983
0,964	0,983	0,983	0,983
0,964	0,983	0,983	0,983
0,964	0,983	0,983	0,983
0,964	0,983	0,983	0,983
0,964	0,983	0,983	0,983
0,964	0,983	0,983	0,983
0,964	0,993	0,993	0,993
0,964	0,993	0,993	0,993
0,964	0,993	0,993	0,993
0,964	0,993	0,993	0,993
0,964	0,993	0,993	0,993
1,779	1,854	1,854	1,854
1,779	1,854	1,854	1,854
1,779	1,854	1,854	1,854
0,815	0,871	0,871	0,871
0,815	0,871	0,871	0,871
0,815	0,871	0,871	0,871
0,815	0,871	0,871	0,871
0,815	0,871	0,871	0,871
0,815	0,871	0,871	0,871
1,629	1,732	0,871	1,732
1,629	1,723	0,861	1,723
1,629	1,723	0,861	1,723
1,629	1,723	0,861	1,723
1,629	1,723	0,861	1,723
4,391	4,373	4,410	4,373
3,633	3,511	3,549	3,511
3,633	3,511	3,549	3,511
3,633	3,511	4,532	3,511
3,633	3,511	4,532	3,511
3,633	3,511	4,532	3,511
3,633	3,511	4,532	3,511
3,633	3,511	4,532	3,511
3,633	3,511	4,532	3,511
3,633	3,511	4,532	3,511
2,818	2,650	4,532	2,650
2,818	2,650	4,532	2,650
2,818	2,650	4,532	2,650
2,818	2,650	4,532	2,650
6,227	2,650	4,532	2,650
6,732	3,380	3,455	3,380
8,895	5,618	5,927	5,618
11,114	7,856	8,015	7,856
16,217	7,856	7,032	7,856
19,251	7,856	7,032	7,856
22,285	7,856	7,032	7,856
25,318	7,856	7,032	7,856
27,069	9,700	7,032	9,700
28,820	11,545	7,032	11,545
28,820	11,545	7,032	11,545
28,820	11,545	7,032	11,545
34,213	11,545	8,530	11,545
34,616	11,966	8,951	11,966
38,052	11,966	8,951	11,966
38,090	11,966	8,951	11,966
38,212	8,586	6,479	8,586
39,494	6,348	4,007	6,348
37,865	4,757	1,919	4,757
36,105	8,071	1,919	8,071
36,414	11,386	5,262	11,386
36,620	14,551	5,262	14,551
33,895	14,831	5,262	14,831
32,453	13,268	5,468	13,268
31,011	11,704	5,674	11,704
31,320	11,985	5,674	11,985
31,320	11,985	5,871	11,985
25,927	11,985	4,569	11,985
25,524	11,564	4,345	11,564
23,230	12,856	4,373	12,856
20,927	14,148	4,401	4,401
19,335	15,768	7,743	7,743
15,964	15,899	11,086	11,086
15,506	15,384	11,245	11,245
12,294	12,200	11,245	11,245
10,796	10,665	10,936	10,936
8,614	8,502	10,974	10,974
11,676	11,582	10,974	10,974
14,738	14,663	12,818	12,818
17,528	17,921	12,678	12,678
18,699	19,157	12,678	12,678
19,335	19,813	12,481	12,481
19,972	20,468	12,285	12,285
21,910	22,238	12,088	12,088
22,556	22,687	12,060	12,060
23,202	23,137	12,032	12,032
24,654	25,000	8,689	8,689
27,772	28,352	5,346	5,346
30,890	31,704	5,187	5,187
32,350	33,024	5,187	5,187
32,097	32,697	5,599	5,599
32,631	33,146	9,007	9,007
32,556	33,221	9,007	9,007
32,481	33,296	6,957	6,957
30,946	31,086	6,891	6,891
31,030	30,899	6,891	6,891
31,957	31,573	6,891	6,891
33,801	33,127	6,891	6,891
33,642	33,333	8,202	8,202
35,103	35,047	8,202	8,202
35,028	35,019	8,202	8,202
33,493	33,249	8,202	8,202
31,386	30,974	8,202	8,202
29,391	28,577	8,202	8,202
29,054	28,212	8,202	8,202
30,712	30,056	4,757	4,757
32,369	31,901	1,311	1,311
29,307	28,745	1,311	1,311
29,260	28,521	1,311	1,311
29,532	29,082	1,311	1,311
29,803	29,644	1,311	1,311
29,794	29,654	1,311	1,311
28,867	28,783	1,311	1,311
28,642	28,146	0,000	0,000
26,948	26,030	0,009	0,009
26,788	25,655	0,019	0,019
26,629	25,281	0,028	0,028
27,041	25,412	0,028	0,028
27,669	26,479	0,028	0,028
28,961	27,800	0,028	0,028
28,258	26,910	2,285	2,285
27,556	26,021	2,350	2,350
30,777	29,157	2,350	2,350
29,110	27,556	2,350	2,350
28,858	27,163	2,350	2,350
28,605	26,770	4,551	4,551
30,449	28,914	4,551	4,551
30,955	29,485	4,551	4,551
30,609	29,551	4,588	4,588
30,262	29,616	4,579	4,579
29,916	29,682	4,569	4,569
30,712	30,543	4,560	4,560
31,507	31,404	7,903	7,903
31,976	31,451	7,903	7,903
30,758	30,346	7,903	7,903
30,449	29,963	5,646	5,646
28,989	28,848	5,609	5,609
26,620	26,723	5,609	5,609
26,124	26,404	5,609	5,609
25,103	25,440	5,609	5,609
27,060	27,331	5,609	5,609
27,200	27,238	5,609	5,609
28,567	28,455	5,609	5,609
28,352	28,165	5,618	5,618
28,137	27,875	7,406	7,406
28,539	28,118	11,573	11,573
27,800	27,566	15,740	15,740
27,060	27,013	14,513	14,513
28,174	28,118	14,513	14,513
30,309	30,122	14,579	14,579
31,536	31,404	14,644	14,644
32,491	32,022	14,682	14,682
33,446	32,640	14,682	14,682
34,401	33,258	16,021	16,021
35,740	34,654	17,360	17,360
34,101	33,193	15,356	15,356
34,120	33,155	15,552	15,552
34,251	33,380	15,552	15,552
33,258	32,266	15,506	15,506
32,266	31,152	13,717	13,717
32,575	31,376	9,579	9,579
32,884	31,601	6,170	6,170
33,193	31,826	4,054	4,054
29,963	28,755	4,054	4,054
26,732	25,684	3,989	3,989
23,268	22,378	3,989	3,989
21,227	20,468	3,923	3,923
22,425	21,873	3,923	3,923
23,624	23,277	2,584	2,584
24,963	24,663	1,245	1,245
26,442	26,067	1,049	1,049
24,064	23,970	0,852	0,852
20,506	20,618	0,852	0,852
20,506	20,618	0,852	0,852
21,751	22,088	0,852	0,852
19,831	20,215	1,011	1,011
18,268	18,727	1,021	1,021
17,378	17,931	1,021	1,021
18,174	18,773	4,419	4,419
17,940	18,539	7,818	7,818
17,940	18,539	7,837	7,837
20,000	20,459	9,944	9,944
18,090	18,502	9,944	9,944
15,337	15,562	13,174	13,174
12,584	12,622	16,404	16,404
9,691	9,663	16,423	16,423
8,998	8,783	19,710	19,710
10,627	10,487	19,710	19,710
13,043	12,715	19,710	19,710
14,213	13,474	19,925	19,925
16,629	15,702	23,202	23,202
16,891	15,993	25,169	25,169
16,479	15,590	25,861	25,861
16,067	15,187	23,155	23,155
16,067	15,187	20,449	20,449
16,067	15,187	21,058	21,058
15,946	15,365	21,067	21,067
16,554	16,105	21,067	21,067
16,629	16,292	17,837	17,837
16,704	16,479	14,607	14,607
16,779	16,667	14,588	14,588
16,292	16,311	14,504	14,504
16,161	16,255	14,504	14,504
15,243	15,674	17,940	17,940
14,036	14,579	17,725	17,725
11,938	12,725	14,260	14,260
11,845	12,631	11,667	11,667
11,751	12,537	11,114	11,114
11,657	12,444	10,562	10,562
12,182	13,024	9,869	9,869
13,942	14,906	9,204	9,204
12,004	12,809	7,257	7,257
10,066	10,712	8,109	8,109
9,504	10,150	8,109	8,109
8,942	9,588	8,109	8,109
9,588	10,290	8,343	8,343
10,796	11,536	5,375	5,375
10,721	11,199	5,375	5,375
10,646	10,861	1,938	1,938
9,438	9,728	2,762	2,762
9,963	10,318	6,910	6,910
9,850	10,262	10,918	10,918
9,738	10,206	10,777	10,777
10,478	10,908	10,637	10,637
11,217	11,610	10,637	10,637
10,075	10,403	10,609	10,609
13,155	13,839	10,440	10,440
13,155	13,839	9,588	9,588
13,436	14,270	10,449	10,449
16,470	17,659	11,170	11,170
16,077	17,079	11,760	11,760
14,869	15,815	12,350	12,350
13,446	14,504	13,174	13,174
14,120	15,300	13,998	13,998
17,051	15,309	13,174	13,174
19,466	14,345	9,026	9,026
24,007	13,820	4,878	4,878
26,854	13,296	4,878	4,878
29,026	12,013	4,888	4,888
29,934	12,743	7,088	7,088
31,489	14,082	9,288	9,288
31,021	10,646	9,288	9,288
35,375	10,646	9,288	9,288
39,448	10,215	8,464	8,464
40,768	6,826	7,781	7,781
42,463	8,820	6,957	6,957
44,972	11,498	6,133	6,133
47,912	11,498	5,309	5,309
50,215	9,391	4,485	4,485
51,049	9,382	4,485	4,485
51,479	9,382	4,485	4,485
50,918	9,382	4,485	4,485
50,983	9,382	4,485	4,485
51,199	9,382	4,476	4,476
52,200	7,369	2,275	2,275
53,670	5,356	0,075	0,075
54,326	5,356	0,075	0,075
53,380	5,356	0,112	0,112
52,303	5,356	0,112	5,356
51,376	5,356	0,075	5,356
53,979	2,678	0,075	2,678
54,700	0,000	0,075	0,000
55,253	0,000	0,084	0,000
53,830	0,000	0,112	0,000
53,380	0,000	3,436	0,000
50,056	0,000	3,436	0,000
48,923	0,000	3,521	0,000
49,485	0,000	3,530	0,000
49,129	0,000	3,539	0,000
48,127	0,000	6,442	0,000
47,800	0,000	6,545	0,000
48,305	0,000	9,682	0,000
47,434	0,000	12,781	0,000
45,253	0,000	15,974	0,000
45,197	0,000	19,204	0,000
42,107	0,000	19,213	0,000
40,590	0,000	19,213	0,000
40,328	0,000	20,880	0,000
39,148	0,000	20,861	0,000
39,625	0,000	17,537	0,000
44,045	0,000	17,537	0,000
41,348	0,000	17,453	0,000
40,768	0,000	17,444	0,000
38,539	0,000	17,434	0,000
39,860	0,000	14,551	0,000
41,826	0,000	14,448	0,000
41,189	0,000	11,311	0,000
41,217	0,000	8,174	0,000
42,200	0,000	4,944	0,000
40,009	0,000	1,713	0,000
37,987	0,000	1,704	0,000
36,283	0,000	1,704	0,000
33,052	0,000	0,028	0,000
31,255	0,000	0,019	0,000
27,463	0,000	0,019	0,000
22,678	0,000	0,019	0,000
22,116	0,000	0,019	0,000
18,811	0,000	0,019	0,000
18,361	0,674	0,693	0,674
14,869	0,674	0,674	0,674
9,588	0,674	0,674	0,674
6,451	0,674	0,674	0,674
3,886	0,674	0,674	0,674
1,807	0,674	0,674	0,674
0,627	0,674	0,674	0,674
0,627	0,674	0,674	0,674
0,618	0,674	0,674	0,674
0,618	0,674	0,674	0,674
0,618	0,674	0,674	0,674
0,618	0,674	0,674	0,674
0,618	0,684	0,684	0,684
0,618	0,684	0,684	0,684
0,618	0,684	0,684	0,684
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,009	0,009	0,009	0,009
0,009	0,009	0,009	0,009
0,009	0,009	0,009	0,009
0,009	0,009	0,009	0,009
0,009	0,009	0,009	0,009
0,009	0,009	0,009	0,009
0,009	0,009	0,009	0,009
0,009	0,009	0,009	0,009
0,009	0,009	0,009	0,009
0,009	0,009	0,009	0,009
0,009	0,009	0,009	0,009
0,009	0,009	0,009	0,009
0,009	0,009	0,009	0,009
0,009	0,009	0,009	0,009
0,009	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,009	0,009	0,009
0,000	0,019	0,159	0,019
0,000	0,019	0,159	0,019
0,000	0,028	0,169	0,028
0,000	0,028	0,169	0,028
0,000	0,028	0,169	0,028
0,000	0,028	0,169	0,028
0,000	0,019	0,159	0,019
0,815	0,880	1,021	0,880
0,815	0,880	1,021	0,880
0,815	0,880	1,021	0,880
0,815	0,880	1,021	0,880
0,815	0,880	1,021	0,880
1,526	1,507	1,882	1,507
1,526	1,507	1,882	1,507
1,526	1,507	1,882	1,507
1,526	1,498	1,732	1,498
1,526	1,498	1,732	1,498
1,526	1,489	1,723	1,489
2,341	2,350	2,584	2,350
2,341	2,350	2,584	2,350
2,341	2,350	2,584	2,350
2,341	2,350	2,584	2,350
1,526	1,489	1,723	1,489
1,526	1,489	1,723	1,489
1,526	1,489	1,723	1,489
1,526	1,489	1,723	1,489
1,526	1,498	1,732	1,498
1,433	1,545	1,545	1,545
1,433	1,545	1,545	1,545
1,433	1,545	1,545	1,545
1,433	1,545	1,545	1,545
1,433	1,545	1,545	1,545
1,433	1,545	1,545	1,545
0,618	0,684	0,684	0,684
1,433	1,545	1,545	1,545
1,433	1,545	1,545	1,545
1,433	1,545	1,545	1,545
1,433	1,545	1,545	1,545
1,433	1,545	1,545	1,545
1,433	1,545	1,545	1,545
1,433	1,545	4,579	1,545
1,433	1,536	4,569	1,536
0,815	0,861	3,895	0,861
0,815	0,861	3,895	0,861
0,815	0,861	4,569	0,861
0,815	0,861	4,569	0,861
0,815	0,861	4,569	0,861
0,815	0,861	4,569	0,861
0,815	0,861	4,569	0,861
0,000	0,000	3,708	0,000
0,047	0,000	3,708	0,000
0,047	0,000	3,708	0,000
0,665	0,674	4,382	0,674
0,665	0,674	4,382	0,674
0,674	0,674	4,382	0,674
0,674	0,674	1,348	0,674
0,674	0,674	1,348	0,674
0,712	0,674	1,348	0,674
0,712	0,674	1,348	0,674
0,712	0,674	0,674	0,674
0,712	0,674	0,674	0,674
0,712	0,674	0,674	0,674
0,712	0,674	0,674	0,674
1,330	1,348	1,348	1,348
1,330	1,348	1,348	1,348
1,283	1,348	1,348	1,348
1,283	1,348	1,348	1,348
0,665	0,674	0,674	0,674
0,665	0,674	0,674	0,674
0,655	0,674	0,674	0,674
0,655	0,674	0,674	0,674
0,655	0,674	0,674	0,674
1,133	1,236	1,236	1,236
1,133	1,236	1,236	1,236
1,648	1,798	1,798	1,798
1,648	1,798	1,798	1,798
1,648	1,798	1,798	1,798
1,648	1,798	1,798	1,798
1,030	1,124	1,124	1,124
1,030	1,124	1,124	1,124
1,030	1,124	1,124	1,124
1,545	1,685	1,685	1,685
1,545	1,685	1,685	1,685
1,545	1,685	1,685	1,685
1,545	1,685	1,685	1,685
1,545	1,685	1,685	1,685
1,545	1,685	1,685	1,685
1,030	1,124	1,124	1,124
1,030	1,124	1,124	1,124
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
1,030	1,124	1,124	1,124
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,581	0,562	3,895	0,562
0,581	0,562	3,895	0,562
3,951	0,562	3,895	0,562
7,219	0,562	3,895	0,562
9,382	0,562	3,895	0,562
11,545	0,562	3,895	0,562
14,934	0,562	3,895	0,562
18,324	0,562	3,895	0,562
18,839	1,124	3,895	1,124
21,657	3,642	3,333	3,642
22,060	4,064	3,755	4,064
24,054	4,064	3,755	4,064
27,369	4,064	3,755	4,064
30,524	4,064	3,755	4,064
33,923	4,064	3,755	4,064
34,401	4,064	0,421	4,064
40,459	4,064	0,421	4,064
37,678	4,064	0,421	4,064
37,715	4,064	0,421	4,064
37,303	4,064	0,421	4,064
35,543	4,485	0,843	4,485
32,556	4,906	1,264	4,906
29,579	4,906	1,264	4,906
33,202	4,345	1,264	4,345
29,869	1,264	1,264	1,264
31,320	0,843	0,843	0,843
31,770	0,843	0,843	0,843
32,247	0,843	0,843	0,843
34,017	0,843	0,843	0,843
34,888	0,843	0,843	0,843
36,873	0,843	0,843	0,843
34,148	0,843	0,843	0,843
37,743	0,843	0,843	0,843
37,247	0,843	0,843	0,843
38,427	0,843	0,843	0,843
41,404	0,421	0,421	0,421
41,311	0,309	0,309	0,309
44,110	0,309	0,309	0,309
41,976	0,309	0,309	0,309
42,285	0,618	0,618	0,618
45,047	0,618	0,618	0,618
48,483	0,618	0,618	0,618
47,678	0,618	0,618	0,618
46,676	0,618	0,618	0,618
46,358	0,618	0,618	0,618
47,088	0,618	0,618	0,618
47,978	0,618	0,618	0,618
45,908	0,618	0,618	0,618
46,376	0,618	0,618	0,618
46,816	0,618	0,618	0,618
46,077	0,618	0,618	0,618
50,243	0,309	0,309	0,309
50,393	0,309	0,309	0,309
50,506	0,309	0,309	0,309
50,599	0,421	0,281	0,421
49,307	0,421	0,281	0,421
46,835	0,421	0,281	0,421
46,891	0,421	0,281	0,421
46,114	0,421	0,281	0,421
45,328	0,421	0,281	0,421
45,412	0,421	0,281	0,421
44,485	0,421	0,281	0,421
43,811	0,421	0,281	0,421
42,837	0,421	0,281	0,421
41,695	0,421	0,281	0,421
44,092	0,421	0,281	0,421
42,921	0,440	0,281	0,440
42,940	0,440	0,281	0,440
40,824	0,440	0,281	0,440
43,605	0,019	0,000	0,019
45,225	0,019	0,000	0,019
41,816	0,019	0,000	0,019
42,144	0,019	0,000	0,019
45,047	0,019	0,000	0,019
41,882	0,028	0,009	0,028
41,845	0,028	0,009	0,028
41,779	0,028	0,009	0,028
43,736	0,028	0,009	0,028
41,610	0,187	0,169	0,187
41,208	0,187	0,169	0,187
36,985	1,049	1,030	1,049
37,013	1,030	1,030	1,030
36,948	1,030	1,030	1,030
39,822	1,030	1,030	1,030
37,453	1,891	1,891	1,891
33,867	1,891	1,891	1,891
38,062	1,891	1,891	1,891
34,691	1,901	1,901	1,901
31,966	1,901	1,901	1,901
34,738	1,891	1,891	1,891
32,397	2,875	2,875	2,875
32,772	2,875	2,875	2,875
30,122	2,875	2,875	2,875
29,944	2,715	2,715	2,715
31,414	2,715	2,715	2,715
35,646	1,854	1,854	1,854
35,440	1,854	1,854	1,854
34,223	1,854	1,854	1,854
33,624	1,854	1,854	1,854
37,378	0,993	0,993	0,993
39,279	0,993	0,993	0,993
38,464	0,993	0,993	0,993
41,816	0,983	0,983	0,983
41,919	0,983	0,983	0,983
42,818	0,983	0,983	0,983
46,255	0,000	0,000	0,000
46,058	0,000	0,000	0,000
48,680	0,000	0,000	0,000
50,225	0,000	0,000	0,000
50,787	0,000	0,000	0,000
48,184	0,000	0,000	0,000
49,082	0,000	0,000	0,000
50,421	0,000	0,000	0,000
51,751	0,000	0,000	0,000
50,468	0,000	0,000	0,000
49,757	0,000	0,000	0,000
49,579	0,000	0,000	0,000
49,429	0,000	0,000	0,000
46,002	0,000	0,000	0,000
44,466	0,000	0,000	0,000
44,579	0,000	0,000	0,000
44,429	0,000	0,000	0,000
41,058	0,000	0,000	0,000
42,903	0,000	0,000	0,000
42,378	0,000	0,000	0,000
44,494	0,000	0,000	0,000
43,811	0,000	0,000	0,000
43,773	0,000	0,000	0,000
40,384	0,000	0,000	0,000
37,509	0,000	0,000	0,000
35,272	0,309	0,309	0,309
35,487	0,309	0,309	0,309
35,730	0,309	0,309	0,309
36,039	0,618	0,618	0,618
37,303	0,618	0,618	0,618
36,049	0,618	0,618	0,618
36,451	0,618	0,618	0,618
40,037	0,618	0,618	0,618
41,142	0,618	0,618	0,618
37,987	0,777	0,777	0,777
36,863	0,777	0,777	0,777
37,575	0,777	0,777	0,777
37,509	0,777	0,777	0,777
40,000	0,777	0,777	0,777
39,944	0,777	0,777	0,777
42,959	0,468	0,468	0,468
42,996	0,468	0,468	0,468
41,854	0,468	0,468	0,468
44,766	0,159	0,159	0,159
44,616	0,159	0,159	0,159
44,728	0,159	0,159	0,159
44,354	0,159	0,159	0,159
44,082	0,159	0,159	0,159
44,401	0,159	0,159	0,159
44,223	0,009	0,009	0,009
43,502	0,009	0,009	0,009
42,818	0,009	0,009	0,009
42,781	0,009	0,009	0,009
40,346	0,009	0,009	0,009
44,831	0,009	0,009	0,009
44,747	0,009	0,009	0,009
45,009	0,009	0,009	0,009
45,253	0,009	0,009	0,009
44,373	0,009	0,009	0,009
44,438	0,009	0,009	0,009
41,882	0,871	0,871	0,871
39,682	0,871	0,871	0,871
41,245	0,871	0,871	0,871
39,888	0,871	0,871	0,871
39,888	0,861	0,861	0,861
40,375	0,861	0,861	0,861
40,749	0,861	0,861	0,861
39,579	0,861	0,861	0,861
39,869	0,861	0,861	0,861
35,787	0,861	0,861	0,861
37,154	0,861	0,861	0,861
38,024	0,861	0,861	0,861
38,848	0,861	0,861	0,861
37,828	0,861	0,861	0,861
37,519	0,861	0,861	0,861
39,663	0,000	0,000	0,000
41,854	0,000	0,000	0,000
40,215	0,000	0,000	0,000
37,378	0,674	0,674	0,674
42,856	0,674	0,674	0,674
42,444	0,674	0,674	0,674
43,137	0,674	0,674	0,674
43,380	0,674	0,674	0,674
44,766	0,674	0,674	0,674
46,723	0,674	0,674	0,674
46,255	0,674	0,674	0,674
42,285	1,348	1,348	1,348
38,914	1,348	1,348	1,348
41,816	1,348	1,348	1,348
44,148	1,348	1,348	1,348
44,448	1,348	1,348	1,348
45,122	1,348	1,348	1,348
42,397	1,910	1,826	1,910
45,506	1,236	1,152	1,236
40,028	1,236	1,152	1,236
37,238	1,236	1,152	1,236
32,800	1,236	1,152	1,236
32,378	1,236	1,152	1,236
30,431	1,236	1,152	1,236
30,768	1,236	1,152	1,236
26,629	1,236	1,152	1,236
28,567	0,562	0,478	0,562
33,942	0,562	0,478	0,562
29,719	0,562	0,478	0,562
27,650	0,562	0,478	0,562
27,631	0,562	0,478	0,562
26,788	0,562	0,478	0,562
29,597	0,000	0,000	0,000
26,152	0,000	0,000	0,000
27,903	0,000	0,000	0,000
31,545	0,000	0,000	0,000
33,699	0,000	0,000	0,000
37,828	0,000	0,000	0,000
37,828	0,000	0,000	0,000
37,051	0,000	0,000	0,000
40,178	0,000	0,000	0,000
40,047	0,000	0,000	0,000
38,015	0,000	0,000	0,000
41,133	0,000	0,000	0,000
41,676	0,000	0,000	0,000
41,901	0,000	0,000	0,000
42,004	0,009	0,000	0,009
39,869	1,311	0,028	1,311
40,777	2,612	2,219	2,612
40,215	3,914	2,219	3,914
37,257	4,597	2,219	4,597
35,787	5,281	2,219	5,281
32,154	7,715	2,219	7,715
35,084	10,684	2,219	10,684
33,539	11,564	2,219	11,564
31,142	12,444	2,219	12,444
32,182	15,890	2,219	15,890
32,303	19,335	2,219	19,335
32,406	22,612	2,266	22,612
31,816	25,890	2,266	25,890
31,610	29,288	2,266	29,288
31,657	32,678	2,266	32,678
33,727	34,775	2,238	34,775
35,796	36,873	0,047	0,047
37,191	37,837	0,047	0,047
39,092	39,419	0,066	0,066
39,841	40,028	0,066	0,066
38,830	38,886	0,066	0,066
38,249	38,006	0,066	0,066
39,335	38,839	0,066	0,066
39,888	39,298	0,112	0,112
37,706	37,191	2,069	2,069
36,573	36,208	2,069	2,069
35,684	35,393	2,022	2,022
34,794	34,579	2,022	2,022
32,903	32,566	2,022	2,022
30,393	29,972	2,022	2,022
30,009	29,204	2,022	2,022
29,625	28,436	2,022	2,022
29,916	28,801	2,022	2,022
30,206	29,167	4,260	4,260
31,648	30,506	4,260	4,260
33,586	32,734	6,273	6,273
32,650	32,013	6,273	6,273
32,416	31,742	6,273	6,273
33,034	32,369	6,227	6,227
33,652	32,996	4,270	4,270
33,221	32,500	4,270	4,270
33,333	32,303	4,270	4,270
32,556	31,582	4,270	4,270
32,743	31,938	4,270	4,270
33,708	32,687	4,270	4,270
32,547	31,610	6,386	6,386
31,386	30,534	9,579	9,579
30,899	30,197	9,579	9,579
30,356	29,869	7,322	7,322
29,625	29,466	7,322	7,322
28,380	28,071	5,309	5,309
29,092	28,830	5,309	5,309
29,635	29,513	5,309	5,309
29,860	29,672	5,309	5,309
29,785	29,541	5,309	5,309
29,888	29,373	5,309	5,309
29,448	28,904	5,309	5,309
29,897	28,961	5,309	5,309
29,494	28,240	5,309	5,309
31,152	30,084	5,309	5,309
32,809	31,929	3,193	3,193
33,558	32,912	0,000	0,000
33,633	33,155	0,000	0,000
32,959	32,584	0,000	0,000
32,472	32,088	0,000	0,000
31,255	31,011	2,154	2,154
30,037	29,934	2,154	2,154
29,316	29,251	2,154	2,154
29,569	29,401	2,154	2,154
30,122	29,841	2,397	2,397
30,496	30,318	2,397	2,397
30,300	30,234	2,397	2,397
30,103	30,150	2,397	2,397
30,758	30,843	2,397	2,397
28,895	28,858	2,397	2,397
28,989	25,459	2,397	2,397
27,322	23,699	2,397	2,397
28,155	24,504	2,397	2,397
28,586	24,944	2,800	2,800
29,017	25,384	2,856	2,856
32,210	24,335	0,702	0,702
35,403	23,287	0,702	0,702
38,099	21,845	0,702	0,702
39,822	19,569	0,702	0,702
39,616	19,382	0,459	0,459
39,410	19,195	0,459	0,459
41,685	17,481	0,459	0,459
43,212	18,961	0,459	0,459
44,738	20,440	0,459	0,459
45,234	21,011	0,459	0,459
43,773	22,996	0,459	0,459
46,199	25,581	0,459	0,459
45,037	24,560	0,459	0,459
46,217	22,416	0,056	0,056
45,712	21,854	0,000	0,000
43,193	23,464	3,268	3,268
41,386	25,852	3,268	3,268
40,768	25,871	3,268	3,268
40,122	25,871	3,268	3,268
40,225	26,227	3,268	3,268
40,328	26,582	3,268	3,268
37,032	27,706	3,268	3,268
37,191	24,513	3,268	3,268
37,350	21,320	3,268	3,268
38,652	22,659	3,268	3,268
39,953	23,998	3,277	3,277
40,075	20,646	3,277	3,277
41,283	18,333	3,277	3,277
41,358	18,315	3,277	3,277
43,118	16,713	3,277	3,277
41,760	15,375	0,009	0,009
