0,000	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,075	0,000	0,000	0,000
0,075	0,000	0,000	0,000
0,075	0,000	0,000	0,000
0,075	0,000	0,000	0,000
0,075	0,000	0,000	0,000
0,075	0,000	0,000	0,000
0,075	0,000	0,000	0,000
0,075	0,000	0,000	0,000
0,075	0,000	0,000	0,000
0,075	0,000	0,000	0,000
0,094	0,000	0,000	0,000
0,094	0,000	0,000	0,000
0,094	0,000	0,000	0,000
0,094	0,000	0,000	0,000
0,094	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,037	0,000	0,000	0,000
0,037	0,000	0,000	0,000
0,037	0,000	0,000	0,000
0,037	0,000	0,000	0,000
0,037	0,000	0,000	0,000
0,037	0,000	0,000	0,000
0,047	0,000	0,000	0,000
0,047	0,000	0,000	0,000
0,047	0,000	0,000	0,000
0,047	0,000	0,000	0,000
0,047	0,000	0,000	0,000
0,047	0,000	0,000	0,000
0,047	0,000	0,000	0,000
0,047	0,000	0,000	0,000
0,047	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
3,240	0,000	0,000	0,000
3,240	0,000	0,000	0,000
3,240	0,000	0,000	0,000
3,240	0,000	0,000	0,000
3,240	0,000	0,000	0,000
3,240	0,000	0,000	0,000
4,794	0,000	0,000	0,000
5,908	0,000	0,000	0,000
6,311	0,421	0,000	0,421
6,311	0,421	0,000	0,421
9,672	0,421	0,000	0,421
9,672	0,421	0,000	0,421
9,672	0,421	0,000	0,421
9,672	0,421	0,000	0,421
9,672	0,421	0,000	0,421
6,433	0,421	0,000	0,421
6,433	0,421	0,000	0,421
6,433	0,421	0,000	0,421
6,433	0,421	0,000	0,421
6,433	0,421	0,000	0,421
6,433	0,421	0,000	0,421
4,878	0,421	0,000	0,421
3,764	0,421	0,000	0,421
3,361	0,000	0,000	0,000
3,858	0,000	0,000	0,000
3,727	0,000	0,000	0,000
7,116	0,000	0,000	0,000
7,116	0,000	0,000	0,000
10,375	0,000	0,000	0,000
11,545	0,000	0,000	0,000
13,305	0,000	0,000	0,000
16,039	0,000	0,000	0,000
20,178	0,000	0,000	0,000
20,487	0,309	0,309	0,309
23,792	0,309	0,309	0,309
27,032	0,309	0,309	0,309
27,032	0,309	0,309	0,309
29,064	0,309	0,309	0,309
31,114	0,309	0,309	0,309
33,876	0,309	0,309	0,309
33,989	0,309	0,309	0,309
33,933	0,309	0,309	0,309
35,777	0,309	0,309	0,309
35,993	0,309	0,309	0,309
37,800	0,309	0,309	0,309
39,260	0,309	0,309	0,309
36,526	0,309	0,309	0,309
32,397	0,309	0,309	0,309
32,088	0,000	0,000	0,000
28,783	0,000	0,000	0,000
25,543	0,000	0,000	0,000
25,543	0,000	0,000	0,000
23,511	0,000	0,000	0,000
21,461	0,000	0,000	0,000
18,202	0,000	0,000	0,000
14,860	0,000	0,000	0,000
11,526	0,000	0,000	0,000
9,682	0,000	0,000	0,000
6,208	0,000	0,000	0,000
3,230	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,000	0,000	0,000	0,000
4,064	0,000	0,000	0,000
4,064	0,000	0,000	0,000
5,440	0,000	0,000	0,000
5,440	0,000	0,000	0,000
5,440	0,000	0,000	0,000
5,440	0,000	0,000	0,000
8,951	0,000	0,000	0,000
12,537	0,000	0,000	0,000
16,142	0,000	0,000	0,000
16,142	0,000	0,000	0,000
16,142	0,009	0,009	0,009
16,142	0,009	0,009	0,009
18,277	0,009	0,009	0,009
19,242	0,993	0,993	0,993
19,419	1,152	1,152	1,152
15,412	1,152	1,152	1,152
15,412	1,152	1,152	1,152
14,110	1,152	1,152	1,152
17,182	1,152	1,152	1,152
18,914	1,152	1,152	1,152
18,914	1,152	1,152	1,152
15,403	1,152	1,152	1,152
11,816	1,152	1,152	1,152
8,212	1,152	1,152	1,152
8,212	1,152	1,152	1,152
8,212	1,142	1,142	1,142
8,212	1,142	1,142	1,142
6,077	1,142	1,142	1,142
5,787	0,159	0,159	0,159
5,871	0,000	0,000	0,000
5,815	0,000	0,000	0,000
5,815	0,000	0,000	0,000
5,740	0,000	0,000	0,000
5,899	0,000	0,000	0,000
4,167	0,000	0,000	0,000
4,167	0,000	0,000	0,000
4,167	0,000	0,000	0,000
4,167	0,000	0,000	0,000
4,167	0,000	0,000	0,000
8,811	0,000	0,000	0,000
12,228	0,000	0,000	0,000
12,734	0,000	0,000	0,000
16,199	0,000	0,000	0,000
18,567	0,000	0,000	0,000
18,305	0,000	0,000	0,000
18,305	0,000	0,000	0,000
18,305	0,000	0,000	0,000
21,507	0,000	0,000	0,000
18,277	0,000	0,000	0,000
18,277	0,000	0,000	0,000
22,360	0,000	0,000	0,000
25,655	0,000	0,000	0,000
26,610	0,000	0,000	0,000
28,745	0,000	0,000	0,000
28,745	0,000	0,000	0,000
28,596	0,000	0,000	0,000
29,466	0,000	0,000	0,000
26,292	0,000	0,000	0,000
23,446	0,000	0,000	0,000
23,801	0,000	0,000	0,000
27,191	0,000	0,000	0,000
30,609	0,000	0,000	0,000
27,463	0,000	0,000	0,000
30,993	0,000	0,000	0,000
33,109	0,000	0,000	0,000
32,294	0,000	0,000	0,000
30,272	0,000	0,000	0,000
32,612	0,000	0,000	0,000
30,478	0,000	0,000	0,000
30,721	0,000	0,000	0,000
29,223	0,000	0,000	0,000
31,189	0,000	0,000	0,000
35,253	0,000	0,000	0,000
35,056	0,000	0,000	0,000
38,343	0,000	0,000	0,000
38,062	0,000	0,000	0,000
37,135	0,000	0,000	0,000
40,281	0,000	0,000	0,000
40,103	0,000	0,000	0,000
38,052	0,000	0,000	0,000
34,785	0,000	0,000	0,000
38,081	0,000	0,000	0,000
34,785	0,000	0,000	0,000
34,785	0,000	0,000	0,000
33,277	0,000	0,000	0,000
32,210	0,000	0,000	0,000
32,144	0,000	0,000	0,000
29,476	0,000	0,000	0,000
32,594	0,000	0,000	0,000
30,880	0,000	0,000	0,000
27,772	0,000	0,000	0,000
28,399	0,000	0,000	0,000
28,511	0,000	0,000	0,000
25,159	0,000	0,000	0,000
26,966	0,000	0,000	0,000
26,966	0,000	0,000	0,000
24,916	0,000	0,000	0,000
28,155	0,000	0,000	0,000
31,554	0,000	0,000	0,000
28,174	0,000	0,000	0,000
27,472	0,000	0,000	0,000
24,354	0,000	0,000	0,000
27,481	0,000	0,000	0,000
27,069	0,000	0,000	0,000
28,773	0,000	0,000	0,000
31,489	0,000	0,000	0,000
29,148	0,000	0,000	0,000
29,204	0,000	0,000	0,000
29,204	0,000	0,000	0,000
32,640	0,000	0,000	0,000
33,090	0,000	0,000	0,000
30,571	0,000	0,000	0,000
27,331	0,000	0,000	0,000
23,933	0,000	0,000	0,000
23,933	0,000	0,000	0,000
27,200	0,000	0,000	0,000
30,309	0,000	0,009	0,000
27,734	0,000	0,009	0,000
30,094	0,000	0,009	0,000
26,461	0,000	0,009	0,000
23,745	0,000	0,009	0,000
22,968	0,009	0,019	0,009
19,597	0,009	0,019	0,009
19,597	0,009	0,019	0,009
14,288	0,009	0,019	0,009
13,895	0,009	0,019	0,009
13,895	0,009	0,019	0,009
