0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	1,217	0,000
0,000	0,000	1,217	0,000
0,000	0,000	1,217	0,000
0,000	0,000	1,217	0,000
0,000	0,000	1,217	0,000
0,000	0,000	1,217	0,000
0,515	0,562	1,779	0,562
0,515	0,562	1,779	0,562
0,515	0,562	1,779	0,562
0,515	0,562	1,779	0,562
0,515	0,562	1,779	0,562
0,515	0,562	1,779	0,562
0,515	0,562	1,779	0,562
0,515	0,562	1,779	0,562
0,515	0,562	1,779	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,515	0,562	0,562	0,562
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
1,742	0,000	0,000	0,000
5,833	0,000	0,000	0,000
8,801	0,000	0,000	0,000
12,331	3,399	2,313	3,399
15,871	6,948	4,625	6,948
19,410	10,496	6,760	10,496
20,440	11,667	6,760	11,667
21,470	12,837	6,760	12,837
22,500	14,007	6,760	14,007
25,796	14,007	6,760	14,007
29,101	14,007	6,760	14,007
32,444	14,007	6,760	14,007
33,099	14,007	6,760	14,007
34,710	14,007	6,760	14,007
38,127	14,007	6,760	14,007
39,279	14,007	6,760	6,760
38,736	14,007	6,760	6,760
40,056	14,007	6,760	6,760
39,813	10,609	4,448	4,448
40,169	7,060	2,135	2,135
39,963	6,994	0,000	0,000
42,266	9,307	0,000	0,000
44,569	11,620	0,028	0,028
46,873	13,933	0,056	0,056
46,910	17,416	0,056	0,056
45,534	19,607	0,056	0,056
43,577	20,974	0,056	0,056
44,307	22,341	0,056	0,056
44,082	23,708	0,056	0,056
42,051	25,075	0,056	0,056
40,543	26,442	0,056	0,056
40,290	26,442	0,056	0,056
39,494	30,496	0,056	0,056
39,644	30,496	0,056	0,056
39,345	30,496	0,056	0,056
40,637	27,013	0,056	0,056
40,646	23,530	0,056	0,056
40,581	20,047	0,028	0,028
40,599	16,564	0,000	0,000
40,787	13,081	0,000	0,000
39,682	10,890	0,000	0,000
41,695	9,522	0,000	0,000
43,699	8,155	0,000	0,000
45,618	11,021	0,000	0,000
47,734	12,210	0,000	0,000
49,850	13,399	0,000	0,000
48,081	15,150	0,000	0,000
47,996	14,569	0,000	0,000
47,013	16,948	0,000	0,000
46,610	21,507	0,000	0,000
45,122	21,507	0,000	0,000
44,916	21,507	0,000	0,000
45,346	21,507	0,000	0,000
45,356	21,507	0,000	0,000
45,037	21,507	0,000	0,000
47,453	21,507	0,000	0,000
47,378	21,507	0,000	0,000
47,303	21,517	0,000	0,000
47,303	17,285	0,000	0,000
47,154	14,728	0,000	0,000
47,219	12,172	0,000	0,000
49,260	10,421	0,206	0,206
45,852	6,948	0,974	0,974
43,511	4,663	1,798	1,798
42,013	1,910	1,798	1,798
40,571	3,717	1,798	1,798
39,129	5,524	1,798	1,798
36,713	6,704	1,798	1,798
34,635	7,884	5,131	5,131
32,715	9,064	5,131	5,131
30,758	10,243	5,150	5,150
28,717	11,423	5,150	5,150
26,685	12,594	5,150	5,150
24,663	13,773	5,150	5,150
22,594	14,953	5,150	5,150
21,227	17,004	8,446	8,446
19,860	19,054	8,240	8,240
21,610	20,796	7,472	7,472
23,249	22,444	6,648	6,648
23,305	22,378	6,648	6,648
23,361	22,313	10,047	10,047
23,858	22,781	10,047	10,047
24,766	23,876	10,047	10,047
26,704	26,086	6,713	6,713
28,820	28,127	6,713	6,713
30,936	30,169	10,056	10,056
33,052	32,210	10,056	10,056
34,213	33,361	10,056	10,056
35,375	34,513	10,056	10,056
36,536	35,665	10,056	10,056
36,779	35,946	6,760	6,760
37,022	36,227	6,994	6,994
37,715	36,816	6,994	6,994
37,968	36,901	7,903	7,903
39,738	38,605	9,888	9,888
41,507	40,309	6,489	6,489
41,404	40,047	8,549	8,549
41,507	39,813	8,549	8,549
40,581	38,464	8,549	8,549
38,970	36,966	8,549	8,549
37,481	35,890	7,238	7,238
36,386	34,944	7,238	7,238
36,245	34,888	7,238	7,238
36,105	34,831	7,238	7,238
35,964	34,775	7,238	7,238
35,684	34,476	9,466	9,466
33,895	32,912	9,232	9,232
32,107	31,348	9,232	9,232
30,758	30,290	8,324	8,324
27,893	27,612	6,339	6,339
27,762	27,425	6,339	6,339
29,167	28,717	4,279	4,279
28,193	28,052	4,279	4,279
27,125	27,107	4,279	4,279
27,697	27,603	4,307	4,307
27,537	27,434	2,285	2,285
26,985	27,135	2,313	2,313
28,099	28,268	2,341	2,341
29,213	29,401	2,537	2,537
28,904	29,045	2,734	2,734
28,736	28,933	0,506	0,506
29,616	29,672	0,506	0,506
30,918	31,011	0,506	0,506
31,713	31,536	0,506	0,506
32,509	32,060	0,506	0,506
30,178	30,047	0,534	0,534
28,146	28,277	0,562	0,562
28,024	28,296	0,562	0,562
27,996	28,596	0,562	0,562
26,835	27,772	0,534	0,534
26,283	27,191	0,506	0,506
25,730	26,610	0,478	0,478
23,380	24,429	0,449	0,449
21,330	22,566	0,253	0,253
20,702	22,191	0,056	0,056
20,234	21,695	0,056	0,056
20,225	21,610	0,056	0,056
20,066	21,358	2,200	2,200
21,966	23,371	4,345	4,345
23,867	25,384	4,345	4,345
26,161	27,444	4,316	4,316
28,052	29,213	4,288	4,288
28,268	29,213	4,288	4,288
29,017	29,972	6,498	6,498
29,766	30,730	6,498	6,498
30,515	31,489	6,498	6,498
29,822	30,684	6,498	6,498
32,088	32,706	8,792	8,792
34,054	34,410	11,086	11,086
35,047	32,865	11,086	11,086
35,375	33,099	11,086	11,086
37,135	31,676	11,086	11,086
37,500	29,822	8,942	8,942
37,397	26,526	6,798	6,798
37,500	23,221	6,798	6,798
37,987	19,916	6,798	6,798
37,790	16,610	6,798	6,798
39,569	15,215	6,798	6,798
39,700	15,300	4,588	4,588
39,831	15,384	4,588	4,588
41,245	16,536	4,588	4,588
42,978	18,155	4,588	4,588
41,882	17,116	2,294	2,294
41,245	16,564	0,000	0,000
42,481	19,204	0,000	0,000
44,223	20,187	3,399	3,399
44,532	22,828	3,399	3,399
45,964	25,468	3,399	3,399
46,311	28,099	3,399	3,399
44,813	30,225	3,399	3,399
42,931	32,350	3,399	3,399
41,901	34,419	5,599	5,599
42,022	34,438	5,618	5,618
42,416	34,635	5,618	5,618
43,605	32,453	5,618	5,618
43,511	29,204	5,618	5,618
44,541	27,051	5,618	5,618
45,571	24,897	5,618	5,618
45,337	24,494	5,618	5,618
44,204	24,148	5,618	5,618
43,071	23,801	2,219	2,219
41,938	23,455	2,219	2,219
41,582	21,077	2,219	2,219
40,927	18,436	2,219	2,219
42,331	18,390	2,219	2,219
42,125	16,264	2,219	2,219
43,193	14,195	0,019	0,019
43,202	14,176	0,000	0,000
44,073	11,742	0,000	0,000
45,243	11,685	0,000	0,000
46,919	11,629	0,000	0,000
46,077	11,573	0,000	0,000
45,524	11,517	0,000	0,000
46,395	9,223	0,000	0,000
47,416	6,929	0,000	0,000
47,350	4,635	0,000	0,000
47,893	2,378	0,000	0,000
47,659	2,154	0,000	0,000
48,146	2,154	0,000	0,000
46,339	1,938	0,000	0,000
47,163	1,938	0,000	0,000
47,079	1,938	0,000	0,000
46,208	1,938	0,000	0,000
46,301	1,938	0,000	1,938
46,629	1,938	0,000	1,938
42,996	1,938	0,000	1,938
41,629	1,938	0,000	1,938
42,968	1,938	0,000	1,938
43,052	1,957	0,000	1,957
44,204	1,957	0,000	1,957
45,581	1,957	0,000	1,957
46,077	1,919	0,000	1,919
46,395	1,891	0,000	1,891
46,386	1,891	0,000	1,891
46,938	1,994	0,000	1,994
46,470	3,961	0,000	3,961
45,468	5,927	0,000	5,927
44,157	7,051	0,000	7,051
40,721	7,051	0,000	7,051
35,955	7,051	3,043	7,051
38,146	7,051	3,043	7,051
40,468	7,097	3,043	7,097
39,794	7,144	3,043	7,144
39,757	7,172	3,043	7,172
36,901	8,886	6,526	8,886
36,358	12,360	6,526	12,360
36,086	15,833	6,526	15,833
35,993	19,298	6,526	19,298
35,899	19,532	6,526	19,532
37,032	17,566	6,526	17,566
37,472	15,599	6,526	15,599
35,365	13,633	6,526	13,633
34,223	12,509	6,526	12,509
34,223	12,509	6,526	12,509
34,223	12,509	3,483	12,509
30,721	12,509	3,483	3,483
27,341	12,463	3,483	3,483
23,961	12,416	3,483	3,483
20,581	12,369	3,483	3,483
18,801	10,655	0,000	0,000
15,571	7,182	0,000	0,000
12,341	3,708	0,000	0,000
9,110	0,234	0,000	0,000
5,805	0,000	0,000	0,000
2,566	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,019	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
3,961	0,000	0,000	0,000
3,961	0,000	0,000	0,000
3,961	0,000	0,000	0,000
3,961	0,000	0,000	0,000
3,961	0,000	0,000	0,000
3,961	0,000	0,000	0,000
3,961	0,000	0,000	0,000
3,961	0,000	0,000	0,000
3,961	0,000	0,000	0,000
3,961	0,000	0,000	0,000
3,961	0,000	0,000	0,000
3,961	0,000	0,000	0,000
3,961	0,000	0,000	0,000
3,961	0,000	0,000	0,000
3,961	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
